-100, -0.004161530690256144, -0.001464537843188883
-99, 0.00018547754477132237, 0.008070838134921245
-98, 0.0019471642545444412, -0.0008481683242176072
-97, -0.0017701629422303398, -0.000748167360238735
-96, -0.001157222981638157, 0.0032156808163337235
-95, 0.0031557655152180644, 0.0013012965187333162
-94, -0.0022613984762301417, 0.00019252742550078636
-93, 0.001794566001152004, 0.000268668810482044
-92, 0.001143480584689133, 0.001421679755979522
-91, -0.0022558624287251547, 0.0018891476227294133
-90, 0.0035312462968858185, 0.0016096300568642675
-89, -0.0011376267421628588, -0.0016605980465282172
-88, -0.0012427634647534378, 0.0034073925826793388
-87, 0.001406071520460541, 0.0017932801685623184
-86, 0.0008564422767908023, -0.0024343492055711223
-85, -0.0010430073901431579, 0.00454638939731504
-84, 0.01724065198456574, -3.020157451754092e-05
-83, 0.0003083882453251766, 0.00048395548663540417
-82, -0.00016983461972705426, 0.0028809545652789524
-81, 0.0011222637262410032, -0.0010829230649132948
-80, -0.003474899726735098, 0.0022338811679195572
-79, 0.0033291568499587616, 0.002604753925477379
-78, 0.0016651339846859277, 5.7875103818257055e-05
-77, -0.0037033226671961948, -3.205538499702126e-05
-76, 0.002643213680366236, 0.0027906623274305403
-75, -0.00070568470622098, 0.0011025394196538408
-74, 0.0002710489914062196, 0.001959813348872823
-73, 0.0016356671648858627, 0.00035695763417673866
-72, -0.0017459830005124868, -0.0008225691570993253
-71, 0.00023155808326692898, 0.006586904719870919
-70, 0.0017686551684920875, -0.0023521997904230253
-69, -0.0010252739812263469, -0.0005314412444157917
-68, -0.0008518812926774533, 0.006505340345201733
-67, 0.003016677193872536, -0.0018388932351778842
-66, -0.001878946513340482, 0.0006881692130345589
-65, 0.0007541663007873412, 0.002468493405105559
-64, -0.00023956244681975255, 0.0015326900986522922
-63, -0.001792269457452356, 0.0019226391007619618
-62, 0.006163544807022508, 0.0006629486088424153
-61, -0.00445125997569753, -0.0006732855442136008
-60, -0.002562743271177033, 0.003782933674688977
