-100, -0.0001850487330931042, 0.000102731172991965
-99, 6.586605848807319e-05, 0.000332877829350632
-98, -0.0002582564241256601, 0.000880614035425495
-97, -3.6634426657505125e-05, 1.3540581191190019e-05
-96, -0.00024875151417214894, -0.0001422441987985059
-95, 0.00035736182299259253, -0.0001674193427837289
-94, 0.0001215895258377153, -0.00017490115905310945
-93, 9.173503631229268e-05, 0.00017609192350764294
-92, -0.00016709100975523516, 0.00024173883508786374
-91, -0.0004359760597159031, 0.00016002262093217618
-90, -0.0001793749997290278, -0.0002641632029140721
-89, 4.54481983727073e-05, -9.199781789832282e-05
-88, 0.00022571051171274204, 8.08878152822752e-05
-87, 0.00021042985693061158, -0.0006288719113446733
-86, 0.00040511484852415213, -1.5782350031636616e-05
-85, -0.0001261653434086692, 0.0004445333327677973
-84, 8.41814934833994e-05, -0.0004696988256436285
-83, -0.00027313695675728646, -0.000336411038530977
-82, 3.292705875488059e-05, 4.2755838432661955e-05
-81, -0.0003536947849404466, 0.00019841233759352285
-80, -7.627926301212488e-05, 0.00042387551426787627
-79, -0.00019593623998790164, 0.0005905096698994831
-78, 0.00013983228250575045, 0.0004902831426857647
-77, 0.00015676648471602196, -8.932246379807652e-05
-76, 0.0006544489365617767, 1.9671933164238785e-05
-75, 0.00030132110907605506, -1.5492246549051682e-05
-74, -0.00017438055482019756, -0.00014638832465942598
-73, 0.0001520101722959266, -0.00017383425696470157
-72, -0.00025454508989641427, -7.497709792024855e-05
-71, -0.0001471859839386109, 0.00035753792056606706
-70, -6.105084905037926e-05, 8.319071855682062e-05
-69, 0.00026972493577935526, 0.00017931497367092446
-68, -9.269749096956175e-06, 8.63271252258975e-05
-67, 0.00033287093119006286, -0.0003381134396142338
-66, -0.0002434057288860558, -0.00038361451647461644
-65, 0.0004064591753439237, -0.00020605931509216848
-64, -0.0004684226119453397, -0.00019467390183796463
-63, -0.0001491968218592292, 0.00039879376092765415
-62, -0.0006882974752624824, 0.00013491353848738496
-61, -0.0005738314305083834, -3.3908391887572985e-05
-60, 0.00022709467759248744, 0.00010837554063685739
-59, -8.140731076429037e-05, 0.00024241324099333615
-58, 4.354508274275006e-05, 0.00042755316907153607
-57, -0.00011321352912988426, 0.00010243736805576505
-56, -0.00023031029725338126, 0.0002945784698147872
-55, -0.0005821881388028717, 0.0004180570225631444
-54, 0.0006016147993766824, -6.922369137197723e-06
-53, 0.0006298681279980577, 0.0006862934614029725
-52, 0.0012102774957556232, 0.0005507532339443079
-51, -6.63927168501726e-05, -1.1328023058979758e-05
-50, 0.00016017804770696126, -0.00040333058959897156
-49, -0.0009733863995704225, -0.0008356774675611189
-48, -0.0004193014216406908, -0.0009580901688629269
-47, -0.00018083044474714074, -0.00047318582032921655
-46, 0.00031271926413377945, 0.0014850325098008735
-45, -0.001153894246764546, 0.0015062264486010244
-44, -0.0013005257117845448, 0.0015158180182298045
-43, -0.0005691606965899039, 0.00026385795385824786
-42, 0.0009205682703386768, -0.00033050123536942433
-41, 0.002668037574746198, -0.00044800006431660385
-40, 0.0021412870305824684, -0.000980868182425735
-39, 0.000674111550813963, 0.00043340313675847646
-38, -0.0016318582568399264, 0.0001814397710064844
-37, -0.0026591659339863533, -3.3307051033133975e-05
-36, -0.003177466696967176, -0.0008707957752018171
-35, 0.0013801159169173141, -0.0010538759284767557
-34, 0.0012298374932220922, 0.0012915080108910609
-33, 0.0031464446160505808, 0.003865487638636156
-32, -0.0003471302695925258, 0.0016668234421704164
-31, 0.0006881853421788575, 0.00038670221319618477
-30, 0.0005656679705913141, -0.0025306613243898427
-29, 0.0002292073073496593, -0.004460772170196698
-28, 0.0012362811129526918, -0.0032858212207580017
-27, -0.0003518127761798544, -0.0002608443504831865
-26, -0.0032335798857237945, 0.0044766756822140555
-25, -0.005187349888719655, 0.004231762227788001
-24, -0.0023666962179740647, 0.001730007741038447
-23, 0.001209449975635079, 0.0010412544927230303
-22, 0.008982976682681302, -0.0013272282128308618
-21, 0.008095820099539472, 0.0009504122522902891
-20, 0.005905317513198769, 0.001233025574609245
