-100, -2.4397930587162725e-05, -0.00022458706581989228
-99, 0.0003736045563360833, -0.004345428720046956
-98, -0.00012649550217118863, 0.0001340417051438145
-97, -0.0002512135178782943, -0.0001831897556126374
-96, -0.00018589940176555318, -0.0007992669328987794
-95, -0.00015589458930561218, -0.0005521046123128407
-94, 0.00021181093940008107, 0.0009632337017351228
-93, 0.0001157853392079498, 0.00015714676707054097
-92, -8.589533560602984e-05, -0.0002285747392394746
-91, -0.00048495882532422234, 0.00027846007649716387
-90, 0.0005658780053726646, 0.0002793569459853484
-89, 0.0002844850808881431, -0.0004462086655428576
-88, 0.00026498349632713504, 0.00026512866679930165
-87, -5.8683839360894774e-05, 0.00032478012991147046
-86, 0.0002780528697380405, -0.00021718469155990357
-85, -0.00022677569250076574, 0.00011646680941210862
-84, 0.00012004067034977815, 0.0003487130961457272
-83, -0.0001959403133469768, -0.00027602200408997966
-82, -0.00025175081574418836, 0.0002730897996820162
-81, -0.0005944334897707092, 0.000649186332994994
-80, -4.507343710387834e-05, -3.356774237149715e-05
-79, -0.000480699146963884, -0.00020107145891228774
-78, -7.098085047235853e-05, -0.0002851841341223814
-77, 0.0006849046911929183, 0.00014139839293919078
-76, -0.0002797557991382428, -0.00014811171435234714
-75, -2.0274397169067023e-05, 0.0006998488428243406
-74, 0.0007459063258726412, -0.00013127270916471815
-73, 0.00012275179858735373, -0.0010560145272843096
-72, -0.0005421401162749943, 0.00026633196556585846
-71, -0.0008002128859271481, 0.0008688525663132596
-70, 0.00017842755712673758, -0.00030485718215991883
-69, -0.000714368872389086, -1.6188092589018797e-05
-68, -0.0006298951016316613, -0.0004350136460190522
-67, 0.0002917809002917684, 0.00019583003354857578
-66, -0.00015501674753173327, 0.00043547653688741117
-65, -0.00034329214667101326, 0.00041371305324486014
-64, -0.00024597341841205, 0.0005299031035414579
-63, -0.0007797871611898425, 0.0006515438576327428
-62, 0.0005114198970163914, 0.0008314000261718414
-61, 0.000951029699820059, 0.00011153784351648245
-60, 0.0004182835942026725, -0.0003687765094953394
-59, 0.0002925198041213587, 0.0006770255887415368
-58, 0.0006785719687873214, 0.00043269053469622594
-57, 0.00042066383393927695, -0.0012987559948324503
-56, 0.00018923452335233481, -0.0006823321294035514
-55, 0.00036250719457042485, -0.0006807263270915604
-54, -0.00023374430725375524, 0.001119261351842183
-53, -0.00221420154050939, 0.0012318203058532236
-52, -0.0002432452638879857, 0.0006596804503039394
-51, 0.00022580609919597766, -0.0002536646290042696
-50, -5.431582768064433e-05, -0.0006991384955506151
-49, -0.0017077442581426708, 0.00047753374379510107
-48, 0.0005181972406461636, 0.000525649062428003
-47, 2.1756669795225305e-05, 0.0014614497178949107
-46, 0.0019216607893611263, -0.00027672417954452134
-45, 0.0011232871047709171, -0.0007800815954075381
-44, 0.0007763804270392564, 7.9467517354158e-05
-43, -0.0001749577353838782, 0.002582391419942472
-42, 0.001323164349313303, -0.0001835514618238965
-41, -0.0004002894697656058, 0.0005904116394631904
-40, -0.0007141610898998974, 0.001095363041081593
-39, 0.0006708252238357031, 0.0027808217493705207
-38, 0.0005309375332834237, -0.0002290671799734982
-37, -0.0006260857673613935, 0.0003107115573760849
-36, -0.001722707718612914, 0.0007224675335994402
-35, -0.000147709748152456, 4.106827928893742e-06
-34, -0.00010296392595312431, 0.0018021343647167346
-33, 0.0005302920619311975, 0.000780492952753165
-32, -0.0005984756193830524, 0.00035732092735607816
-31, -0.001985774791961616, 0.00026450993440918204
-30, 0.0008550335926750736, 0.0005634362003271104
-29, 0.00467661329424104, -0.0017159275322671198
-28, 0.002043341939811504, -0.002093858281603846
-27, 0.0016865801109639089, -0.0008191313821808824
-26, -0.0013386305056765438, 0.0023752213832683704
-25, -0.0032326738741611525, 0.0004412875462234314
-24, -0.000564098544044535, 0.0062421478769396485
-23, 0.0015936248887798573, 0.0021602584345173413
-22, 0.0018645350009231084, -0.0009026911525504505
-21, -0.008568252108587386, 0.006336006529797295
-20, -0.006279513306993851, 0.009752062787104986
-19, 0.002761749389376737, 0.00034153780575253635
-18, 0.005350678536957696, 0.00011394276647291632
-17, 0.00022718347275155765, -0.002777420172740181
-16, 0.004001400667642002, -0.003082464300247229
-15, -0.000801256249468005, -0.0058587392893531464
-14, 0.007205552423269634, 0.006422643605387907
-13, -0.009149418858938857, -0.0031874453261583795
-12, 0.003988780644323574, -0.006508293358299273
-11, 0.0011593489545977144, 0.003384226176924309
-10, 0.018713906038004643, -0.003937775794021614
-9, -0.00845137907204265, -0.021010454267653227
-8, -0.004106839231565058, 0.007624627804355583
-7, -0.010958858758773527, 0.031544198216080316
-6, 0.015675136853697563, -0.017189467280142826
-5, -0.0461238398311403, 0.02012264215491189
-4, -0.01069795921019492, 0.048883086097967446
-3, 0.007131425377908263, 0.051717931041731946
-2, 0.05952639564582373, 0.06991805748704416
-1, -0.22383613760787546, 0.5416421735336523
0, 1.833683426564701e-05, -0.0004508996291600828
1, 0.06537595814300443, 0.17877074940899815
2, 0.03018072996609152, 0.023960768252085415
3, -0.0661029010610709, 0.023119761797284238
4, 0.058028042693349734, -0.04181288919340476
5, -0.02536585699749427, 0.029149966478041238
6, -0.0128631113480112, 0.013691022240533708
7, 0.0004638433551031274, 0.002995576473735464
8, -0.00046917471297910706, -0.02941889507088265
9, 0.004229587267203384, -0.0068450559939329135
10, 0.013156062557877922, 0.002963695519145112
11, 0.016801003135065832, -0.006074572431065324
12, 0.006003942548764662, -0.0029070765997241494
13, -0.009112516572143936, -0.007307583665471478
14, -0.002737339713570164, -0.006171874800956174
15, -0.005266279072496888, 0.006762714520398222
16, -0.0023550198522213957, 0.012986414841435838
17, 0.00334876549918855, 0.003668826586755631
18, -0.004598824989635726, -0.0005711831364938427
19, 0.0002424758011371417, 0.0002976866107444541
20, 0.0010773808136752346, 0.006284073127472756
21, -0.00019763053993439745, -0.002576201436033845
22, 0.004105803176425379, 0.0011156278128772752
23, -0.0027254218458716466, 0.0019596652187801474
24, -0.0024374761465307884, -0.0030097742867335143
25, -0.0006862500341358275, 0.001827735618226128
26, 0.0018949720497193703, -0.002640394709862723
