-100, -0.00019156901692321643, -0.00016849657069461209
-99, -0.0027526278402453383, 0.00026417953318579057
-98, 4.089371740221073e-05, -0.000305557594109456
-97, -5.403287583863834e-05, 0.0005728110320120394
-96, -0.0011863518871792166, -0.000261875468977564
-95, -8.893993231297495e-05, -5.273466256811573e-05
-94, -0.0016240399245091273, -0.00045281563902859097
-93, 0.00034462621566967516, -0.00018387032230122695
-92, -0.0003921899493019575, 0.00023840216141160598
-91, 9.517733597491739e-05, 0.00021088493853192578
-90, -0.00026734494080227385, 3.900114706894329e-05
-89, 0.0005277183302013594, -0.00013456812460770073
-88, -0.0006331094639715814, 0.00032351130272410247
-87, -0.00017304896115837368, -0.0002582161600859561
-86, -2.485691436691152e-05, -0.0002448853303507357
-85, 1.3008822472215125e-05, 8.612762162730071e-05
-84, -1.276507655742716e-05, 0.0001332151266789563
-83, -0.0005597901673568337, -0.00026928767010751776
-82, 0.0002865433946839651, -0.00037086972870065224
-81, -0.00020104227548517275, 0.0005492891658501393
-80, -0.000432467894379106, 0.00016847298304555403
-79, 9.5361673562991e-05, -5.91141519196315e-05
-78, -0.00011993221880334703, 0.00034676274001090306
-77, -0.0002289396004984435, -0.00033970787581013087
-76, 0.00024857042751373604, -7.045378309590163e-05
-75, -0.00037468210201166993, 5.919915456965895e-05
-74, 0.000496445430450633, -2.5643513624564977e-05
-73, -0.0002215265897827826, -0.00010506341935006278
-72, 3.931760438451965e-05, -0.0004545052532430927
-71, -0.0003618034492645591, 0.00014649775852353022
-70, 0.00014214780346470703, -0.00033261540283744447
-69, -0.0003966458652146993, 0.0006418815821774462
-68, 0.00025687021212753713, 6.654387630843736e-05
-67, 0.00014785433892419995, 0.0004158618135795538
-66, -5.466452145838803e-05, 5.733610072383249e-05
-65, 7.688377971104718e-05, 0.0003380477615525176
-64, 4.446150497496677e-05, -0.0002648068794216615
-63, 0.0006961079062460231, 0.00017264351678181606
-62, -0.0014209959644600387, 0.00037973562982416236
-61, -0.0003698947399425798, 0.00014985941601682777
-60, -0.000605310074668405, -0.0007839056792495235
-59, 0.0006731886301871181, -0.0005134277120853586
-58, -0.000633459457452338, 0.0004058531619064512
-57, -0.0006400439642049705, -0.0011623218928623813
-56, -0.0008163142290850169, 0.000497689385260509
-55, -0.0013440895651896704, -0.000562329704941252
-54, 0.0012624714036943985, 0.001227844907099677
-53, -0.0008406920352252109, 9.00277105062912e-05
-52, 0.0017725865629071756, 0.0006033480192887298
-51, -0.00010504111434110446, 6.343906262204642e-05
-50, 0.0002388289773648172, -0.0004999857729334133
