-100, 0.00034089831266164106, -0.00012955442655865335
-99, -0.0004895140729485273, 0.0001179162210735022
-98, -0.00013996814841030707, -0.00040899594824156545
-97, 0.00023413281163398776, -8.980077107005168e-05
-96, 0.0008968290088229032, -0.0001805112916795429
-95, -0.0004096235875244898, 0.0005869240191028221
-94, -0.00025239613864825065, -2.3085061912611692e-05
-93, -0.0004140483279957276, -0.00013870418269899012
-92, 0.000921695131767598, 0.0003948994279915926
-91, -0.0007179482552726116, 0.0003660221917639844
-90, 0.000729769491722659, -0.00044822943254600956
-89, 0.0003313275912347584, 0.00014867047322884044
-88, 0.00032863100196517755, 0.00027070038896128616
-87, -3.880884504817407e-05, -0.0005186944485739933
-86, 0.0004150460167523885, 0.0007785021221431971
-85, 5.1414721710486274e-05, -0.0006480376460552038
-84, 0.0011762980551275435, 0.0007395695687460633
-83, -0.0012747089284166203, -0.0008474401757845352
-82, 0.000852190496927424, 0.00011493122678756993
-81, -7.215923057862401e-05, 0.0003369774960580106
-80, -0.0007364683677915085, -0.00025096223353381205
-79, 0.001139106750369804, -0.0007601489446172931
-78, -6.276630917865128e-05, 0.00022320704079427668
-77, -0.00041034992105056954, -0.0005677343237854146
-76, -0.0007316764046789545, 0.00044147967036805907
-75, 0.0008656356943143143, -0.00021800469625175454
-74, 9.274013379284059e-05, 0.0012324744825374305
-73, -0.0004816560011253325, 0.0002934722435197065
-72, -0.00046665827430915455, -0.0009789136013097193
-71, 0.0007425858933665045, 0.0005066504714320042
-70, -7.741588158802172e-05, 0.0002661972018528303
-69, 0.0006878532678490543, -2.4437642189198395e-05
-68, -0.0001422540669823523, -0.0006950451675401194
-67, 0.0009630439965327671, -0.0005439804841954115
-66, -0.0011344916795586327, 0.00025815177100299406
-65, -0.0010116521889571174, -6.643271246705405e-05
-64, 8.843569685139331e-05, 7.606878034490454e-05
-63, 0.00048205414045330344, -0.0002931184022800347
-62, 0.00022467983619059028, 0.00028041315181951396
-61, -0.00037317273040091093, -0.0009395278529521736
-60, 0.0013209522121886178, 0.00044360290700401006
-59, 0.0007560367679805433, 0.0008289924511295571
-58, -0.002062033584160094, -0.00012129993322718591
-57, 0.0009884227290737702, -0.0022508435898478847
-56, 0.000304977314005215, 0.00038978854568554077
-55, -0.0016317738086055896, 0.0009706555304467652
-54, -0.0021418410154531112, 0.0005854143837119427
-53, 0.0015810082444923938, -0.00025239826901459167
-52, -0.0011318880052871762, -0.0004891193528240296
-51, 0.0004918139233080485, -0.00036067899042105904
-50, -0.00028316623400347074, -0.0016089576019549861
