-100, -0.0002808851236533893, -0.00024669274257791514
-99, -0.0007219817258281197, -0.0006445705588800282
-98, 0.0002362379070655554, 0.00010182000588580803
-97, 0.0004700701774378992, 0.00027995470961807525
-96, 0.0003230717680053205, -0.0005369687116323922
-95, 0.0002743340515706255, 0.0005093588071153908
-94, -0.0009276722269230244, -0.0001654093858127252
-93, -0.0005055025072953081, -0.00020957434961042944
-92, -0.0006885784216996017, -0.0008435241420710463
-91, 0.0002582672245038567, -0.0007686848101025024
-90, -0.0003811015145491594, -0.00016149478339060343
-89, -0.00013706680429502883, -0.0013817372786685473
-88, 0.00019603358353347563, -5.0199747705583454e-05
-87, -0.00030467112959125847, 8.256163166353559e-05
-86, 0.00028424866665942614, 0.00043502995477650306
-85, -0.00024088026663812004, 0.00029665286606219993
-84, 0.0003904939798484772, -0.0004536736059407867
-83, -0.00032261547547728786, -9.008651778521492e-05
-82, -0.0004101497081892243, 4.9050705318097384e-05
-81, 0.0005253578469029509, 0.0006577498443411964
-80, 0.00019841379885944847, -0.0006461293743225876
-79, 0.00044440793525789946, -7.338024540336681e-05
-78, 0.0007188808442457591, -0.00044139894919288333
-77, -0.00023375106288611925, -0.00038891340708131804
-76, 0.0006085642286262824, 0.00012223913696967394
-75, 7.124081088125787e-06, 0.00039106158260663595
-74, -0.0005664478486939884, -0.0004529897733491118
-73, -0.00015738767634817196, -0.0005686307443354508
-72, -0.0009179995066885011, -0.0007917694511255578
-71, 0.0009941817970882602, 0.00023838836039386847
-70, 0.00011696619930550009, 0.0004714134004667129
-69, 0.0009920147551429653, 0.0012603330488661466
-68, 8.006529206869563e-05, 0.00024455718387003515
-67, 0.0014185691586204832, -0.0008010547895655852
-66, 0.0001300659680755719, 0.002765534125236883
-65, 8.27620941906478e-05, -0.0011065241339769983
-64, 0.0008484900625687575, 0.000794711375026492
-63, -0.0006665109938222037, 8.382083810204369e-05
-62, 4.243863313704752e-05, -0.00037263592436153974
-61, -0.0020646210756763003, 0.00013199960384034344
-60, 0.002531768896831927, -0.0004670615828372358
-59, 0.00017369381600919678, 0.0008212956918039852
-58, -0.0007480866892631715, -0.0010115568890168144
-57, -2.7186617209745776e-05, -0.0005271409029863406
-56, -0.00038861873953611927, 0.0006816898306642879
-55, -0.0018110525701953927, 0.0017314588437718974
-54, -0.0008830609572696629, 0.00011910617616160299
-53, -0.00015168658027019067, 0.0023030980738090226
-52, -0.001508942992044283, -0.00024918880169509964
-51, -0.0002325857264411182, -0.0005812061938068516
-50, 0.0010236504366484844, 0.0011280289867143917
-49, 0.001241720148609956, 0.001066167236925693
-48, -0.0009189340201239919, -0.00018067235565957964
-47, 0.002993729011682892, -0.00013436269070563343
