-100, 0.00013929745032843148, 0.000398253740141191
-99, -0.00014909631638305347, 8.592182522879542e-05
-98, 6.358663655436618e-05, 9.618346611963823e-06
-97, 4.33301235944184e-05, -6.951787317356764e-05
-96, 0.0002962312387146346, -0.0001204191285219311
-95, -8.925441607597379e-05, -3.0916086594534684e-05
-94, 0.0001304815874464084, 0.00011395540638969578
-93, 6.101083771644137e-05, 0.0001024333117607462
-92, -0.0005455693739566868, 5.0214033987481047e-05
-91, -1.6690269323485325e-05, 0.0005227247974389166
-90, -0.00012369231565592288, -0.00014104188047281497
-89, -0.00018956318467255542, 0.0003275591790868318
-88, 0.0002079318422970217, 6.360918715173525e-05
-87, 0.000524938664991711, -8.275632369209572e-05
-86, -0.00020759621684305187, -0.0006521801086799566
-85, 0.0006707795495267291, 2.8745364001225588e-05
-84, 0.000536555111722996, -0.00011002306684570445
-83, 6.839471808175008e-05, 0.00018680810868506976
-82, -2.834084107789127e-06, 6.29470764874987e-05
-81, 0.0008470722398606276, -0.00017813835461611191
-80, -0.0003820144793884819, 0.00017744967339451773
-79, 0.0002806198949659012, -0.0006154963879025767
-78, -2.3899736881469224e-05, -0.0005076926862015114
-77, 0.0002991441172201957, -0.00036152461383527623
-76, -0.0006094483991636414, -0.00035314558973488513
-75, 0.0003304947457691018, -0.0006939213028336953
-74, 0.0003255531039781534, -1.2111477258659438e-05
-73, 0.00030645396848415435, 0.0005106028223395057
-72, -7.268069120783662e-05, 0.0003146215906714538
-71, 0.00040403395946651284, 0.0004659193494969848
-70, 0.000315840930811823, 8.028781311539886e-05
-69, -0.0006301758844283907, 0.0005241578915388798
-68, 0.00016905427831583487, 0.00044157183176421195
-67, -0.0008632182105706277, 0.00019289201189749607
-66, -0.0005960785730007708, -0.0003077701490604328
-65, -6.75261869439287e-06, 0.00018556656150503677
-64, 0.0011474346821050458, 0.00023054663044104164
-63, -0.0003198893049374279, 0.00010347935877262195
-62, 0.0007371526330329406, -0.000174750577956578
-61, 0.0008121278796791179, 0.0008455804376508015
-60, 7.433639151318248e-05, 0.0001967776904067851
-59, 4.623188189717683e-05, 0.0007073913996062634
-58, 0.0007064616230219025, -0.00028348835947377413
-57, -0.0011298802878220802, 0.0007330671226266894
-56, -0.0010344790247531345, -0.00048321657577343394
-55, -0.00016233262966814846, 0.0008455991215759278
-54, -0.00016394686705525864, -0.000625087755432612
-53, 0.00037196245283726285, 0.0007158430291697806
-52, 0.0015944458907727974, -0.0001793557990625237
-51, 0.0005852061589827074, -0.000243877891159051
-50, 0.0005709707941895212, -0.001041588285857824
-49, 0.0016053168470303299, 0.00011196914743125409
-48, 0.0005576515871476717, 0.0005197901023954688
-47, -0.0010399566655723354, -6.79981559776945e-05
-46, -0.00047259030964697863, 3.818812504647065e-05
-45, 0.0008065681484149061, 0.0008693559408776538
-44, -0.00010967523791520704, 0.0001768739239038559
-43, -0.000735111998496649, -0.000989619070903476
-42, 0.0008660372402274602, 0.0003928035110827994
-41, -0.00011547706576556542, -0.00010594747090818374
-40, -0.0013076064682529427, 0.0001231018943817159
-39, -0.00036098037384922957, 0.00033495026684328687
-38, 0.0019015838335919362, 0.002843834670472719
-37, -0.0006881998932877731, 0.0011830000631500232
-36, 0.0005379494935616056, 0.0014089394006451435
-35, 0.0005522370847237471, -0.0003528429262501201
-34, 0.00042552285282565017, -0.00029526336110738426
-33, -0.001986761548242415, -0.00207625020550299
