-100, 0.00012273128456250556, 0.00018920361040518713
-99, -0.0001296053536148945, 0.00016146411211602268
-98, -8.097381857947268e-05, -0.0004223115641271842
-97, -0.00044350751572795946, 0.0001441739467427064
-96, 0.00042177640841985616, 0.0002120291912243231
-95, 4.454879016542153e-05, -0.00014085498128574582
-94, -0.00020481434212795755, -0.0004903653834810533
-93, -4.2147262136050146e-05, -0.00021287533934093348
-92, -0.00010281001302647947, 5.096730862040086e-05
-91, -0.000262016615604477, -0.00037827830548084945
-90, 0.0002144488369150824, -0.000317856887420964
-89, 7.580009748153695e-05, -0.0005213159232077525
-88, -0.0005109189411941958, -0.0002391880450295838
-87, -0.0002512582387601632, -4.8470235415521524e-05
-86, 6.12763895157154e-05, -0.0002701966804784245
-85, -0.000610661080693561, 6.44963100079637e-05
-84, 0.00021200903130491247, -0.00019886917132947823
-83, -0.00015745398540778803, -0.00015716669992803795
-82, -0.0004865788194223694, 0.00014441690697827798
-81, 0.0002278693113866993, 0.00014978617037221515
-80, -0.000276152027037152, 3.458157421241893e-05
-79, 0.0007510164124255813, -0.0001568873178407236
-78, 0.0001812466082308768, 0.000274379426784484
-77, -0.00020606075103547653, -0.000314851596712343
-76, -0.00016259619676343564, 0.00017667934143244867
-75, -6.210569859270307e-05, 0.0002638336797332632
-74, -0.0004209678191728699, -0.00010816180463385852
-73, -0.00021175530188342418, -0.0003261408368869188
-72, -2.923142019605704e-05, 0.0004477419232198857
-71, -0.00012990630745681863, 0.0002748757150221228
-70, -0.00021093989976910584, 0.0003064574508251794
-69, 0.0003388357032405799, 0.0004135260479453558
-68, -0.0005936905457557742, -0.00018994480435443475
-67, 0.00012192567407255646, 0.00011544525340930208
-66, 0.00039247121706222505, 0.0001538873868918784
-65, -0.00040729581073337216, -0.0008739641316257049
-64, 0.0007969163130422988, 0.0005270029507488082
-63, -0.0003676854384047539, -0.0002781833459914556
-62, 0.00016376297044540765, -0.0004918520382924586
-61, 0.00031642445965160675, -6.749240723221984e-05
-60, 0.0003128081337335259, 0.00027667001801213846
-59, 0.00011050046314535787, -0.000731438138431277
-58, 0.00023730029962515603, -0.00027048024404890004
-57, 0.00016733319003502632, -0.00017748882964021715
-56, -0.00013965792983376685, 7.17894584385959e-05
-55, -5.3738351184985395e-05, -0.0001559106197492904
-54, 0.0005250596979980296, 0.000834544711377054
-53, -0.0002580118924026772, -0.001320599771602078
-52, 0.0004668515182564203, 0.000821090364258112
